代码,日期,5日收益,7日收益,15日收益,30日收益
600326,2018-06-25,0.0,-0.8665511265164615,-5.0,-5.0
600326,2018-06-26,-0.34423407917383086,-5.0,-5.0,-5.0
603229,2017-08-08,0.9025270758122657,2.2864019253910888,12.39470517448856,10.409145607701566
603229,2018-06-22,1.4492753623188448,1.1857707509881406,13.89986824769433,13.89986824769433
603229,2021-08-02,-5.0,-5.0,-5.0,-5.0
603229,2022-09-06,-1.6911764705882384,-5.0,-5.0,-5.0
002216,2008-09-09,-5.0,-5.0,-5.0,-5.0
002216,2021-04-30,-0.150753768844209,2.663316582914579,-5.0,-5.0
002216,2022-02-08,1.0552451893234123,-1.3035381750465491,-5.0,-5.0
002769,2016-12-16,-2.1385402138540255,-5.0,-5.0,-5.0
002769,2017-05-31,-5.0,-5.0,-5.0,-5.0
002769,2018-08-10,-5.0,-5.0,-5.0,-5.0
002769,2018-08-13,-5.0,-5.0,-5.0,-5.0
002769,2021-02-10,11.089494163424131,11.089494163424131,11.089494163424131,11.089494163424131
600720,2005-04-28,-5.0,-5.0,-5.0,-5.0
600720,2005-07-20,9.523809523809533,5.952380952380958,5.952380952380958,5.952380952380958
600720,2005-07-21,7.738095238095245,5.952380952380958,5.952380952380958,5.952380952380958
600720,2008-08-15,-5.0,-5.0,-5.0,-5.0
600720,2017-05-31,3.51351351351351,4.7297297297297245,4.999999999999989,26.891891891891895
600720,2018-05-07,-1.813784764207985,-0.9673518742442574,-2.6602176541716913,-5.0
600720,2018-05-08,-1.0922330097087363,-1.4563106796116625,-4.126213592233007,-5.0
600720,2020-10-27,-5.0,-5.0,-5.0,-5.0
603679,2020-07-30,10.00367782272894,6.730415593968364,6.730415593968364,6.730415593968364
603679,2020-08-31,-5.0,-5.0,-5.0,-5.0
603679,2025-01-07,-5.0,-5.0,-5.0,-5.0
600149,2012-01-05,16.964285714285708,14.955357142857139,13.839285714285696,13.839285714285696
600149,2016-02-02,8.912830558276182,8.912830558276182,8.912830558276182,8.912830558276182
600149,2016-12-29,4.121110176619009,4.121110176619009,4.121110176619009,4.121110176619009
600149,2017-01-20,-1.5654648956356658,3.3681214421252417,7.922201138519933,7.922201138519933
600149,2018-06-06,-5.0,-5.0,-5.0,-5.0
600810,1995-12-20,-5.0,-5.0,-5.0,-5.0
600810,1999-08-20,-1.5673981191222608,-2.29885057471265,-5.0,-5.0
600810,2008-03-21,-5.0,-5.0,-5.0,-5.0
600810,2012-07-20,-2.522255192878337,-5.0,-5.0,-5.0
600810,2012-08-03,8.794788273615636,2.0,2.0,2.0
600810,2019-08-12,1.3836477987421425,2.8930817610062833,0.7547169811320705,12.327044025157226
000795,2004-10-27,-0.48899755501221454,-1.222493887530558,1.466992665036687,44.743276283618584
000795,2005-05-16,4.2763157894736805,4.605263157894741,3.947368421052635,11.84210526315789
000795,2010-07-07,3.119868637110023,3.448275862068965,7.3891625615763585,7.3891625615763585
000795,2012-08-03,6.620808254514183,6.620808254514183,6.620808254514183,6.620808254514183
000795,2022-04-28,12.152777777777782,15.104166666666668,15.104166666666668,15.104166666666668
600115,2005-03-25,3.503184713375792,-3.5031847133758065,-2.5477707006369448,-5.0
600115,2005-03-29,-2.572347266881031,1.6077170418006517,-0.32154340836012174,-5.0
600115,2008-10-21,6.684491978609625,6.684491978609625,6.684491978609625,6.684491978609625
600115,2010-07-08,3.9001560062402496,7.956318252730106,25.585023400936045,17.628705148205924
600115,2010-12-31,-0.7598784194528849,1.5197568389057698,-5.0,-5.0
600115,2016-02-02,8.3743842364532,5.747126436781618,-5.0,-5.0
601139,2016-02-01,6.334231805929916,9.164420485175198,-1.3477088948787015,7.277628032345014
603320,2018-08-09,-1.8508132361188911,-0.9534492428491205,-2.9725182277061,-5.0
603320,2021-02-09,8.158765159867698,8.158765159867698,8.158765159867698,8.158765159867698
002167,2016-02-02,13.527851458885948,18.965517241379317,9.018567639257302,9.018567639257302
002167,2018-06-05,0.4103967168262689,-5.0,-5.0,-5.0
002167,2018-06-25,-1.1419249592169702,0.9787928221859787,2.2838499184339263,6.362153344208804
002167,2018-06-26,-0.16260162601627112,-3.414634146341463,0.3252032520325134,6.016260162601613
688403,2024-07-29,8.946608946608949,8.946608946608949,8.946608946608949,8.946608946608949
002677,2021-07-30,-0.13360053440214661,4.1416165664662605,7.8156312625250495,7.8156312625250495
603278,2019-06-20,-0.3606853020739328,0.6311992786293985,-1.5329125338142464,-5.0
603278,2019-11-19,1.0440835266821535,-1.7401392111368745,0.928074245939676,11.716937354988419
603278,2024-01-26,-5.0,-5.0,-5.0,-5.0
002299,2010-07-02,1.3318534961154251,-3.2926378098409197,-5.0,-5.0
002299,2010-07-05,-1.1160714285714313,-5.0,-5.0,-5.0
002299,2012-10-31,-2.002107481559531,-0.8429926238145424,-5.0,-5.0
002299,2017-01-19,4.0091638029782315,3.8946162657502845,-5.0,-5.0
001299,2023-04-26,3.889255108767303,3.164139749505606,6.9215557020434995,16.348055372445607
000617,2011-04-29,-5.0,-5.0,-5.0,-5.0
000617,2013-04-10,-5.0,-5.0,-5.0,-5.0
000617,2013-04-11,-5.0,-5.0,-5.0,-5.0
000617,2020-07-30,3.1550068587105558,2.194787379972567,2.0576131687242847,-4.526748971193417
603066,2017-04-27,4.158699808795398,-1.5296367112810718,5.544933078393865,-5.0
603066,2017-07-06,-5.0,-5.0,-5.0,-5.0
002616,2018-06-27,7.547169811320761,3.584905660377366,4.150943396226411,6.415094339622638
002616,2020-11-06,1.7381228273464493,0.579374275782143,-5.0,-5.0
600505,2003-08-20,-5.0,-5.0,-5.0,-5.0
600505,2003-09-22,-0.19379844961239895,0.3875968992247979,-1.3565891472868272,12.209302325581394
600505,2008-08-15,-5.0,-5.0,-5.0,-5.0
600505,2010-07-06,4.15647921760391,0.24449877750610727,8.801955990220058,8.801955990220058
600505,2018-06-25,-2.164502164502176,-2.164502164502176,-5.0,-5.0
600505,2018-06-26,-0.43383947939263473,-5.0,-5.0,-5.0
600505,2021-02-10,11.04761904761905,11.04761904761905,11.04761904761905,11.04761904761905
600848,1994-06-30,-5.0,-5.0,-5.0,-5.0
600848,1995-02-21,14.09395973154362,14.09395973154362,14.09395973154362,14.09395973154362
600848,1997-05-29,4.812030075187961,-5.0,-5.0,-5.0
600848,2001-09-21,-2.2831050228310503,-5.0,-5.0,-5.0
600848,2003-11-03,-5.0,-5.0,-5.0,-5.0
600848,2004-06-16,1.3698630136986416,-2.9680365296803632,-5.0,-5.0
600848,2004-06-17,1.8223234624145803,-5.0,-5.0,-5.0
600848,2011-12-20,-5.0,-5.0,-5.0,-5.0
600848,2013-07-01,0.0,4.038461538461537,8.846153846153845,8.846153846153845
600848,2017-12-08,1.7691287041132338,3.8036267138434297,-5.0,-5.0
600848,2021-08-02,-0.2624671916010559,2.9527559055118067,1.1154855643044614,2.2965879265091838
600848,2021-08-03,4.023746701846962,3.496042216358835,1.9129287598944535,0.9234828496042254
002969,2021-02-09,11.711711711711702,11.711711711711702,11.711711711711702,11.711711711711702
002969,2021-02-10,11.963882618510164,11.963882618510164,11.963882618510164,11.963882618510164
600637,1993-09-17,0.0,2.9299363057324896,-1.2738853503184668,-5.0
600637,1997-07-11,19.878048780487816,14.634146341463428,14.634146341463428,14.634146341463428
600637,2001-08-09,1.6393442622950833,2.868852459016393,2.459016393442619,6.898907103825135
600637,2002-01-22,-0.3149606299212532,8.503937007874017,8.188976377952764,8.188976377952764
600637,2003-11-03,-5.0,-5.0,-5.0,-5.0
600637,2006-04-28,10.491803278688534,10.491803278688534,10.491803278688534,10.491803278688534
600637,2008-06-05,-5.0,-5.0,-5.0,-5.0
000548,1994-04-06,-5.0,-5.0,-5.0,-5.0
000548,1996-01-24,3.1007751937984525,1.5503875968992262,-0.3875968992248151,6.9767441860465
000548,1998-12-23,-2.4113475177304955,-0.5673758865248233,8.085106382978728,8.085106382978728
000548,2008-09-02,-5.0,-5.0,-5.0,-5.0
000548,2010-05-13,-5.0,-5.0,-5.0,-5.0
000548,2018-06-25,1.8957345971564,0.23696682464456578,-5.0,-5.0
000892,1999-12-09,1.065088757396448,0.0,2.603550295857996,6.9822485207100575
000892,2002-05-23,-5.0,-5.0,-5.0,-5.0
000892,2005-02-16,10.220440881763523,11.22244488977955,8.416833667334668,8.416833667334668
000892,2010-05-13,-5.0,-5.0,-5.0,-5.0
000892,2012-08-07,-5.0,-5.0,-5.0,-5.0
000892,2018-08-07,6.802721088435369,6.802721088435369,6.802721088435369,6.802721088435369
000892,2018-08-08,8.525345622119819,8.525345622119819,8.525345622119819,8.525345622119819
000892,2018-10-17,-5.0,-5.0,-5.0,-5.0
000892,2020-04-03,-0.9638554216867478,-2.1686746987951984,-5.0,-5.0
600771,2010-07-07,1.3333333333333388,-0.3809523809523728,21.523809523809522,21.714285714285708
600771,2010-07-08,0.5769230769230818,3.0769230769230793,24.230769230769226,22.884615384615376
600771,2018-09-20,10.779595765158804,5.838947706127687,5.838947706127687,5.838947706127687
600771,2022-04-29,12.663587374903768,12.663587374903768,12.663587374903768,12.663587374903768
600771,2024-06-26,-2.5179856115108015,-5.0,-5.0,-5.0
002736,2016-02-01,-1.995870612525803,2.8217481073640758,-5.0,-5.0
603565,2022-11-02,0.4382761139517933,1.8261504747991237,16.508400292184074,17.01972242512783
603565,2022-11-03,-1.165331391114349,7.501820830298611,17.55280407865987,16.678805535324102
002636,2018-05-07,-1.3748854262144854,-5.0,-5.0,-5.0
002636,2018-05-08,-1.8365472910927554,-5.0,-5.0,-5.0
002636,2018-06-25,2.340702210663195,9.752925877763317,3.2509752925877757,3.2509752925877757
002636,2021-02-09,7.788595271210008,7.093184979137687,7.093184979137687,7.093184979137687
002636,2022-05-10,3.188775510204082,5.739795918367338,5.229591836734696,5.229591836734696
002636,2022-05-11,3.5443037974683462,7.088607594936715,4.430379746835438,4.430379746835438
002820,2017-05-26,-5.0,-5.0,-5.0,-5.0
002820,2018-06-26,0.0,-5.0,-5.0,-5.0
002098,2008-10-31,5.263157894736848,11.315789473684227,11.315789473684227,11.315789473684227
002098,2010-07-06,6.217616580310875,4.922279792746113,14.76683937823834,16.580310880829018
002098,2012-12-04,7.8333333333333295,8.833333333333337,8.833333333333337,8.833333333333337
002098,2019-08-19,2.0746887966804906,4.56431535269709,45.22821576763484,37.136929460580916
600458,2004-04-21,-5.0,-5.0,-5.0,-5.0
600458,2007-11-15,-1.8726591760299627,-2.5468164794007477,3.2209737827715337,15.205992509363305
600458,2011-05-20,-5.0,-5.0,-5.0,-5.0
600458,2011-12-20,-5.0,-5.0,-5.0,-5.0
600977,2018-08-09,-3.2592592592592555,-3.4814814814814863,-2.1481481481481417,-5.0
600977,2018-10-17,4.642525533890437,5.9424326833797645,28.876508820798524,31.569173630454973
600909,2017-12-11,-0.5347593582887704,-0.8021390374331617,-5.0,-5.0
600909,2018-06-26,0.3590664272890408,-2.333931777378813,-0.35906642728905674,-5.0
688280,2022-09-21,-5.0,-5.0,-5.0,-5.0
688280,2025-01-07,-5.0,-5.0,-5.0,-5.0
603660,2018-06-25,-5.0,-5.0,-5.0,-5.0
603660,2019-07-15,-5.0,-5.0,-5.0,-5.0
603660,2020-04-30,2.6943005181347126,3.523316062176164,-1.1398963730570073,-5.0
603660,2022-05-12,1.660516605166049,5.719557195571965,4.797047970479701,8.118081180811815
603633,2017-11-28,-5.0,-5.0,-5.0,-5.0
603633,2020-09-30,4.198152812762385,1.5952980688497018,-5.0,-5.0
603633,2020-12-30,-5.0,-5.0,-5.0,-5.0
603633,2023-09-06,-1.7563117453347987,-3.293084522502733,-5.0,-5.0
603633,2024-08-26,2.4390243902438935,3.089430894308935,-5.0,-5.0
600148,2005-05-16,5.828220858895718,5.828220858895718,5.828220858895718,5.828220858895718
600148,2007-11-14,14.010695187165782,14.010695187165782,14.010695187165782,14.010695187165782
600148,2008-03-24,-5.0,-5.0,-5.0,-5.0
600148,2017-05-02,-5.0,-5.0,-5.0,-5.0
600148,2018-02-08,-5.0,-5.0,-5.0,-5.0
600148,2022-04-28,3.8655462184873866,4.957983193277309,25.966386554621845,33.02521008403361
002345,2012-11-01,-2.1046643913537966,1.7633674630261793,-5.0,-5.0
002345,2012-11-02,-1.2571428571428507,0.5714285714285796,-5.0,-5.0
002345,2012-11-22,-0.3069367710251732,-5.0,-5.0,-5.0
600805,1995-01-27,-5.0,-5.0,-5.0,-5.0
600805,2001-09-03,1.1142061281337057,-0.41782729805013036,0.5571030640668528,-5.0
600805,2001-10-17,-5.0,-5.0,-5.0,-5.0
600805,2005-07-07,0.858369098712447,-3.8626609442060027,-5.0,-5.0
600805,2016-02-02,3.0000000000000027,4.249999999999998,-5.0,-5.0
002659,2017-12-11,5.29747351263244,4.6454767726161394,1.8744906275468658,9.046454767726171
002659,2018-09-04,-5.0,-5.0,-5.0,-5.0
002659,2018-10-31,-0.11764705882352691,-5.0,-5.0,-5.0
002659,2021-07-30,2.201257861635215,7.232704402515722,7.861635220125786,10.377358490566026
000670,2005-07-20,8.474576271186436,11.864406779661014,29.943502824858747,24.29378531073447
000670,2006-05-09,5.5865921787709425,5.5865921787709425,5.5865921787709425,5.5865921787709425
000670,2017-05-17,-5.0,-5.0,-5.0,-5.0
000670,2019-07-15,-5.0,-5.0,-5.0,-5.0
000670,2023-05-31,-4.191616766467057,-5.0,-5.0,-5.0
000670,2023-06-13,-0.7849293563579249,-5.0,-5.0,-5.0
002221,2008-08-07,-5.0,-5.0,-5.0,-5.0
002221,2008-09-12,-5.0,-5.0,-5.0,-5.0
002221,2016-01-20,-5.0,-5.0,-5.0,-5.0
002221,2019-06-10,1.2956419316843277,0.2355712603062376,4.475853945818598,6.360424028268541
002221,2022-05-05,0.9549795361528005,3.274215552523877,12.005457025920883,12.005457025920883
002522,2017-12-29,2.613636363636348,-2.2727272727272845,17.61363636363635,11.363636363636363
002279,2012-02-01,9.313154831199078,9.254947613504074,9.254947613504074,9.254947613504074
002279,2019-08-13,5.160142348754449,4.804270462633444,6.227758007117432,6.227758007117432
002279,2022-04-29,3.015075376884414,4.522613065326637,6.78391959798995,6.78391959798995
603233,2023-07-07,-0.2937936099889895,-1.2118986412045607,3.0481087036356898,6.169665809768636
000007,1995-05-09,-1.9417475728155356,26.94174757281554,9.223300970873783,9.223300970873783
000007,2003-11-03,-5.0,-5.0,-5.0,-5.0
000007,2004-08-23,-0.9111617312072902,-1.5945330296127425,-4.100227790432796,14.578587699316643
000007,2005-11-01,5.607476635514024,5.607476635514024,5.607476635514024,5.607476635514024
000007,2012-12-03,3.7914691943127994,3.4755134281200593,10.505529225908374,11.374407582938383
000007,2014-12-25,7.396449704142012,7.914201183431955,7.914201183431955,7.914201183431955
000007,2016-07-26,-5.0,-5.0,-5.0,-5.0
000007,2017-08-22,-5.0,-5.0,-5.0,-5.0
000007,2017-08-23,-5.0,-5.0,-5.0,-5.0
